970,-1,1364.172,265.684,126.539,49.151,0.869,-1,-1,-1
970,-1,1161.572,283.994,80.599,50.037,0.823,-1,-1,-1
970,-1,275.901,480.508,417.493,179.243,0.684,-1,-1,-1
970,-1,524.046,548.240,601.252,217.236,0.670,-1,-1,-1
970,-1,1069.462,212.716,39.908,28.287,0.552,-1,-1,-1
970,-1,1314.901,239.745,71.550,39.767,0.558,-1,-1,-1
970,-1,1052.523,223.171,22.874,18.099,0.292,-1,-1,-1
970,-1,876.701,229.090,43.761,21.757,0.230,-1,-1,-1
971,-1,1146.963,320.640,203.501,129.818,0.327,-1,-1,-1
971,-1,1093.003,264.661,69.055,54.648,0.924,-1,-1,-1
971,-1,1365.809,265.386,124.380,49.083,0.878,-1,-1,-1
971,-1,1154.990,282.548,81.075,55.462,0.851,-1,-1,-1
971,-1,671.810,542.303,565.778,225.581,0.850,-1,-1,-1
971,-1,341.441,476.996,427.565,179.139,0.665,-1,-1,-1
971,-1,1070.610,211.816,41.372,28.567,0.524,-1,-1,-1
971,-1,1316.382,240.023,69.540,39.640,0.504,-1,-1,-1
971,-1,876.776,229.101,43.645,21.788,0.223,-1,-1,-1
971,-1,1052.302,223.537,22.356,17.668,0.208,-1,-1,-1
972,-1,1174.419,316.204,181.921,135.575,0.280,-1,-1,-1
972,-1,1092.113,260.489,66.236,56.755,0.920,-1,-1,-1
972,-1,1149.158,281.602,83.530,60.561,0.910,-1,-1,-1
972,-1,1367.092,265.051,122.319,49.216,0.886,-1,-1,-1
972,-1,447.274,455.595,433.601,246.484,0.766,-1,-1,-1
972,-1,765.444,545.173,634.127,218.895,0.660,-1,-1,-1
972,-1,1070.676,211.958,40.939,28.111,0.490,-1,-1,-1
972,-1,1317.982,240.189,67.335,39.812,0.473,-1,-1,-1
972,-1,877.347,229.409,42.832,21.467,0.221,-1,-1,-1
973,-1,1182.737,315.226,171.971,133.049,0.349,-1,-1,-1
973,-1,1144.636,281.152,85.237,60.702,0.923,-1,-1,-1
973,-1,1086.694,253.375,65.290,44.380,0.900,-1,-1,-1
973,-1,1368.481,264.581,119.853,49.560,0.884,-1,-1,-1
973,-1,804.140,547.522,637.477,213.300,0.657,-1,-1,-1
973,-1,540.489,478.562,467.147,173.810,0.569,-1,-1,-1
973,-1,1318.810,240.006,65.894,40.303,0.451,-1,-1,-1
973,-1,1070.962,212.258,40.624,26.419,0.461,-1,-1,-1
973,-1,877.809,229.779,42.105,21.100,0.242,-1,-1,-1
973,-1,1050.461,226.918,23.101,17.054,0.216,-1,-1,-1
974,-1,1190.326,313.438,162.224,131.115,0.379,-1,-1,-1
974,-1,1085.849,253.691,63.447,42.990,0.900,-1,-1,-1
974,-1,1370.033,264.602,117.082,48.893,0.872,-1,-1,-1
974,-1,1140.547,282.137,73.956,58.384,0.782,-1,-1,-1
974,-1,962.607,544.682,585.390,220.457,0.763,-1,-1,-1
974,-1,574.590,469.669,408.319,187.519,0.637,-1,-1,-1
974,-1,1319.629,239.751,64.772,41.267,0.422,-1,-1,-1
974,-1,1069.827,215.060,39.148,24.490,0.441,-1,-1,-1
974,-1,1049.074,228.860,24.348,17.051,0.305,-1,-1,-1
974,-1,878.155,230.128,41.542,20.838,0.248,-1,-1,-1
975,-1,1200.190,312.412,149.710,126.958,0.350,-1,-1,-1
975,-1,1137.401,282.755,76.547,55.656,0.936,-1,-1,-1
975,-1,1085.748,253.847,59.530,40.384,0.869,-1,-1,-1
975,-1,1371.597,264.640,114.561,48.109,0.855,-1,-1,-1
975,-1,1090.519,536.832,607.363,228.956,0.660,-1,-1,-1
975,-1,657.697,467.816,394.733,187.992,0.622,-1,-1,-1
975,-1,1068.781,216.942,38.740,23.724,0.463,-1,-1,-1
975,-1,1320.338,239.492,63.501,41.923,0.397,-1,-1,-1
975,-1,1048.308,229.417,24.884,17.217,0.352,-1,-1,-1
975,-1,878.309,230.353,41.308,20.760,0.272,-1,-1,-1
976,-1,1204.725,310.107,142.749,126.196,0.256,-1,-1,-1
976,-1,1132.950,282.082,78.745,56.433,0.990,-1,-1,-1
976,-1,1085.582,252.801,58.258,41.259,0.852,-1,-1,-1
976,-1,1372.132,264.876,113.918,47.435,0.852,-1,-1,-1
976,-1,1205.990,530.411,640.939,239.954,0.659,-1,-1,-1
976,-1,732.533,472.914,393.699,178.189,0.602,-1,-1,-1
976,-1,1067.737,218.098,37.785,24.247,0.497,-1,-1,-1
976,-1,1320.830,239.616,62.808,42.311,0.390,-1,-1,-1
976,-1,1048.713,229.384,24.300,17.686,0.385,-1,-1,-1
976,-1,7.885,440.579,150.119,253.179,0.230,-1,-1,-1
976,-1,878.667,230.524,40.986,20.683,0.281,-1,-1,-1
977,-1,1208.053,309.686,138.273,122.457,0.246,-1,-1,-1
977,-1,1128.206,281.919,77.192,52.619,0.988,-1,-1,-1
977,-1,1087.424,251.610,54.903,41.686,0.849,-1,-1,-1
977,-1,1371.901,264.738,114.310,47.808,0.850,-1,-1,-1
977,-1,1279.896,533.378,564.403,232.573,0.737,-1,-1,-1
977,-1,4.206,446.015,166.122,231.869,0.218,-1,-1,-1
977,-1,938.786,475.319,391.739,171.139,0.496,-1,-1,-1
977,-1,1067.605,216.691,37.136,25.942,0.528,-1,-1,-1
977,-1,1320.866,239.323,62.833,42.408,0.398,-1,-1,-1
977,-1,1050.163,228.213,22.652,18.112,0.329,-1,-1,-1
977,-1,878.770,230.548,40.957,20.663,0.287,-1,-1,-1
978,-1,1211.165,307.791,134.145,120.654,0.243,-1,-1,-1
978,-1,1121.884,281.025,78.042,53.006,0.984,-1,-1,-1
978,-1,1088.029,250.875,52.527,41.640,0.856,-1,-1,-1
978,-1,1371.445,264.691,114.876,48.305,0.853,-1,-1,-1
978,-1,1427.447,525.808,492.020,261.903,0.724,-1,-1,-1
978,-1,2.895,451.421,231.454,217.250,0.484,-1,-1,-1
978,-1,1003.884,470.801,418.642,180.711,0.603,-1,-1,-1
978,-1,1066.920,215.143,36.246,26.875,0.504,-1,-1,-1
978,-1,1320.436,239.281,63.914,42.404,0.402,-1,-1,-1
978,-1,1049.501,227.847,22.858,18.588,0.377,-1,-1,-1
978,-1,879.232,230.657,40.597,20.457,0.288,-1,-1,-1
979,-1,1213.907,306.169,130.266,117.436,0.251,-1,-1,-1
979,-1,1117.151,278.709,77.139,53.852,0.969,-1,-1,-1
979,-1,1556.852,548.160,355.425,205.977,0.944,-1,-1,-1
979,-1,1371.713,264.736,114.147,48.611,0.849,-1,-1,-1
979,-1,1089.207,250.893,48.850,39.237,0.802,-1,-1,-1
979,-1,0.000,453.148,272.974,214.235,0.579,-1,-1,-1
979,-1,1080.410,465.944,418.736,186.482,0.626,-1,-1,-1
979,-1,1047.744,228.096,24.186,18.793,0.479,-1,-1,-1
979,-1,1066.302,214.039,35.681,26.877,0.438,-1,-1,-1
979,-1,1320.225,239.352,64.486,42.676,0.403,-1,-1,-1
979,-1,879.681,230.823,39.990,20.162,0.272,-1,-1,-1
980,-1,1215.146,305.669,126.635,113.540,0.300,-1,-1,-1
980,-1,9.363,450.022,360.735,222.268,0.905,-1,-1,-1
980,-1,1113.491,278.144,77.038,52.803,0.957,-1,-1,-1
980,-1,1371.495,264.767,114.257,48.713,0.837,-1,-1,-1
980,-1,1078.981,255.537,46.795,34.943,0.811,-1,-1,-1
980,-1,1590.258,530.920,321.952,226.244,0.660,-1,-1,-1
980,-1,1106.763,461.617,386.491,190.492,0.620,-1,-1,-1
980,-1,1045.760,228.321,26.086,19.138,0.618,-1,-1,-1
980,-1,1319.878,239.774,65.084,42.628,0.418,-1,-1,-1
980,-1,1065.655,213.362,35.439,26.452,0.431,-1,-1,-1
980,-1,880.287,230.891,39.093,19.947,0.261,-1,-1,-1
981,-1,1215.688,306.191,122.991,109.126,0.229,-1,-1,-1
981,-1,1113.458,276.251,72.174,51.113,0.847,-1,-1,-1
981,-1,1371.144,264.740,114.842,48.782,0.831,-1,-1,-1
981,-1,1077.837,255.507,46.115,35.049,0.750,-1,-1,-1
981,-1,25.916,454.539,442.462,209.399,0.663,-1,-1,-1
981,-1,1045.610,228.276,26.304,18.861,0.664,-1,-1,-1
981,-1,1185.599,462.207,379.700,187.733,0.610,-1,-1,-1
981,-1,1066.411,213.518,34.995,25.773,0.470,-1,-1,-1
981,-1,1319.105,239.851,66.147,43.051,0.438,-1,-1,-1
981,-1,880.650,230.845,38.391,19.916,0.239,-1,-1,-1
982,-1,1214.048,310.131,121.901,101.024,0.922,-1,-1,-1
982,-1,1106.881,273.399,60.695,47.362,0.855,-1,-1,-1
982,-1,1370.383,264.788,116.067,48.839,0.827,-1,-1,-1
982,-1,19.889,452.538,495.534,216.434,0.666,-1,-1,-1
982,-1,1076.263,255.480,45.772,34.733,0.652,-1,-1,-1
982,-1,1046.314,228.033,25.489,18.430,0.653,-1,-1,-1
982,-1,1362.265,472.937,439.752,176.198,0.567,-1,-1,-1
982,-1,1067.226,214.971,34.719,25.009,0.546,-1,-1,-1
982,-1,1318.875,240.043,66.248,42.831,0.454,-1,-1,-1
982,-1,1765.198,516.562,139.317,253.282,0.243,-1,-1,-1
982,-1,880.920,230.810,37.963,19.918,0.232,-1,-1,-1
983,-1,1209.874,294.131,125.583,113.904,0.975,-1,-1,-1
983,-1,1103.881,270.605,62.766,50.178,0.962,-1,-1,-1
983,-1,63.150,448.931,579.552,227.555,0.926,-1,-1,-1
983,-1,1369.876,264.881,116.708,48.873,0.839,-1,-1,-1
983,-1,1434.244,469.078,446.256,182.510,0.588,-1,-1,-1
983,-1,1074.924,256.124,43.363,32.912,0.644,-1,-1,-1
983,-1,1046.937,227.510,24.375,17.904,0.626,-1,-1,-1
983,-1,1068.264,215.964,34.633,24.674,0.592,-1,-1,-1
983,-1,1318.860,239.958,66.418,42.633,0.440,-1,-1,-1
983,-1,1101.020,248.295,43.003,33.359,0.458,-1,-1,-1
983,-1,4.881,583.769,90.507,172.267,0.225,-1,-1,-1
983,-1,881.082,230.771,37.867,19.934,0.227,-1,-1,-1
984,-1,1204.619,294.124,126.512,110.643,0.975,-1,-1,-1
984,-1,1101.461,270.097,62.700,48.389,0.975,-1,-1,-1
984,-1,1367.462,265.398,120.092,48.975,0.858,-1,-1,-1
984,-1,1073.819,255.408,41.614,31.834,0.701,-1,-1,-1
984,-1,1069.345,215.586,35.365,24.902,0.622,-1,-1,-1
984,-1,1470.111,459.826,399.542,195.181,0.607,-1,-1,-1
984,-1,72.110,446.279,645.934,225.532,0.635,-1,-1,-1
984,-1,1047.480,226.381,22.929,17.587,0.561,-1,-1,-1
984,-1,1103.563,248.015,43.978,32.426,0.498,-1,-1,-1
984,-1,4.597,538.268,161.718,238.503,0.411,-1,-1,-1
984,-1,1319.530,240.255,65.586,40.950,0.436,-1,-1,-1
984,-1,880.462,230.553,39.063,20.249,0.255,-1,-1,-1
985,-1,1199.772,292.820,126.237,109.590,0.978,-1,-1,-1
985,-1,1099.884,268.387,61.713,48.739,0.979,-1,-1,-1
985,-1,1364.929,265.790,123.669,49.016,0.883,-1,-1,-1
985,-1,207.912,443.152,618.490,226.541,0.756,-1,-1,-1
985,-1,1073.836,254.123,38.682,31.418,0.769,-1,-1,-1
985,-1,1572.861,458.566,340.433,198.452,0.682,-1,-1,-1
985,-1,1069.938,214.711,36.266,25.878,0.620,-1,-1,-1
985,-1,11.413,546.783,221.044,217.862,0.558,-1,-1,-1
985,-1,1103.434,247.395,45.637,33.371,0.518,-1,-1,-1
985,-1,1319.937,240.123,65.396,39.381,0.463,-1,-1,-1
985,-1,1048.376,225.551,22.389,17.373,0.452,-1,-1,-1
985,-1,879.417,230.167,40.737,20.879,0.289,-1,-1,-1
986,-1,1196.343,292.405,125.644,105.060,0.974,-1,-1,-1
986,-1,1097.761,266.395,60.099,49.310,0.979,-1,-1,-1
986,-1,0.000,542.612,259.540,222.807,0.358,-1,-1,-1
986,-1,1363.020,266.047,126.750,49.203,0.896,-1,-1,-1
986,-1,1074.411,253.090,37.676,31.214,0.650,-1,-1,-1
986,-1,323.967,440.102,647.570,226.034,0.581,-1,-1,-1
986,-1,1070.052,215.371,38.184,26.612,0.576,-1,-1,-1
986,-1,1320.327,240.130,64.977,38.254,0.472,-1,-1,-1
986,-1,1047.848,226.261,23.245,17.482,0.413,-1,-1,-1
986,-1,877.960,229.732,42.733,21.658,0.321,-1,-1,-1
987,-1,1189.084,291.597,123.876,101.267,0.966,-1,-1,-1
987,-1,1094.376,264.530,60.406,50.383,0.981,-1,-1,-1
987,-1,0.000,541.544,357.686,230.624,0.377,-1,-1,-1
987,-1,1363.117,266.022,126.854,49.133,0.894,-1,-1,-1
987,-1,356.572,433.327,658.401,234.257,0.593,-1,-1,-1
987,-1,1069.770,217.593,39.698,26.414,0.528,-1,-1,-1
987,-1,1074.602,251.452,37.388,30.287,0.530,-1,-1,-1
987,-1,1319.787,239.981,65.448,38.353,0.474,-1,-1,-1
987,-1,1046.705,227.821,25.369,17.736,0.422,-1,-1,-1
987,-1,877.207,229.584,43.549,22.005,0.309,-1,-1,-1
988,-1,1183.955,290.973,126.297,97.136,0.957,-1,-1,-1
988,-1,1091.715,264.775,59.688,48.619,0.976,-1,-1,-1
988,-1,1363.229,266.042,126.844,48.988,0.889,-1,-1,-1
988,-1,0.000,543.200,403.063,227.079,0.264,-1,-1,-1
988,-1,513.713,427.974,601.417,237.359,0.529,-1,-1,-1
988,-1,1069.574,219.448,40.591,25.676,0.506,-1,-1,-1
988,-1,1319.135,239.988,66.074,38.600,0.443,-1,-1,-1
988,-1,1074.094,251.014,38.260,29.113,0.468,-1,-1,-1
988,-1,1045.135,229.054,27.056,17.918,0.442,-1,-1,-1
988,-1,1846.007,322.777,67.404,395.149,0.282,-1,-1,-1
988,-1,876.713,229.550,43.999,22.116,0.282,-1,-1,-1
989,-1,1179.696,289.451,125.708,95.025,0.918,-1,-1,-1
989,-1,1090.191,264.888,59.285,47.303,0.973,-1,-1,-1
989,-1,1363.285,266.000,126.725,48.865,0.885,-1,-1,-1
989,-1,15.330,546.067,479.510,219.996,0.665,-1,-1,-1
989,-1,630.524,419.602,646.521,250.531,0.607,-1,-1,-1
989,-1,1072.642,249.872,39.324,29.184,0.546,-1,-1,-1
989,-1,1069.850,219.919,40.303,24.644,0.498,-1,-1,-1
989,-1,1318.066,240.068,66.867,38.965,0.441,-1,-1,-1
989,-1,1044.933,229.523,27.232,17.841,0.414,-1,-1,-1
989,-1,876.719,229.636,43.995,22.081,0.262,-1,-1,-1
990,-1,1174.172,288.708,124.696,92.196,0.280,-1,-1,-1
990,-1,1089.304,265.237,58.049,45.905,0.967,-1,-1,-1
990,-1,1363.494,265.913,126.132,48.902,0.883,-1,-1,-1
990,-1,86.726,530.283,541.595,241.058,0.810,-1,-1,-1
990,-1,758.804,420.637,662.574,248.221,0.596,-1,-1,-1
990,-1,1072.008,249.752,39.709,30.138,0.588,-1,-1,-1
990,-1,1069.703,219.122,40.412,24.450,0.464,-1,-1,-1
990,-1,1317.546,240.129,66.831,39.322,0.430,-1,-1,-1
990,-1,1045.127,229.281,26.530,17.934,0.357,-1,-1,-1
990,-1,876.731,229.634,43.903,22.111,0.264,-1,-1,-1
991,-1,1168.792,286.676,125.501,91.930,0.455,-1,-1,-1
991,-1,1088.244,264.790,57.313,44.729,0.951,-1,-1,-1
991,-1,1363.682,265.714,125.423,49.046,0.870,-1,-1,-1
991,-1,104.120,527.167,589.864,240.418,0.645,-1,-1,-1
991,-1,800.941,438.871,645.377,231.906,0.619,-1,-1,-1
991,-1,1072.422,249.691,39.036,31.358,0.608,-1,-1,-1
991,-1,1069.781,218.803,39.299,24.228,0.453,-1,-1,-1
991,-1,1316.662,240.058,67.156,39.656,0.403,-1,-1,-1
991,-1,1045.120,229.152,25.251,18.438,0.362,-1,-1,-1
991,-1,877.067,229.690,43.540,22.011,0.280,-1,-1,-1
992,-1,1163.617,286.492,126.248,89.385,0.529,-1,-1,-1
992,-1,1086.295,263.926,57.840,43.789,0.914,-1,-1,-1
992,-1,249.937,523.532,540.928,244.222,0.870,-1,-1,-1
992,-1,1363.528,265.670,125.505,49.129,0.864,-1,-1,-1
992,-1,1074.019,250.150,38.848,31.990,0.595,-1,-1,-1
992,-1,949.331,440.549,616.423,228.057,0.507,-1,-1,-1
992,-1,1069.253,218.867,38.216,24.431,0.456,-1,-1,-1
992,-1,1316.316,239.899,67.098,39.700,0.397,-1,-1,-1
992,-1,1044.745,229.208,24.658,18.850,0.382,-1,-1,-1
992,-1,877.523,229.699,42.939,21.793,0.304,-1,-1,-1
993,-1,1154.383,282.399,121.191,92.746,0.467,-1,-1,-1
993,-1,1085.933,262.456,57.062,43.576,0.868,-1,-1,-1
993,-1,1362.749,265.700,127.037,49.146,0.867,-1,-1,-1
993,-1,360.927,521.396,585.065,245.067,0.641,-1,-1,-1
993,-1,1075.917,249.488,39.423,33.285,0.626,-1,-1,-1
993,-1,1065.342,435.870,656.166,231.129,0.652,-1,-1,-1
993,-1,1069.322,219.407,36.163,24.348,0.482,-1,-1,-1
993,-1,1314.827,239.838,69.001,39.799,0.419,-1,-1,-1
993,-1,1044.947,229.508,24.071,18.467,0.408,-1,-1,-1
993,-1,878.079,229.682,42.413,21.615,0.326,-1,-1,-1
994,-1,1151.326,281.621,118.025,92.192,0.414,-1,-1,-1
994,-1,1089.780,253.697,51.747,43.245,0.874,-1,-1,-1
994,-1,1362.867,265.621,126.905,49.166,0.865,-1,-1,-1
994,-1,368.094,520.173,638.393,251.707,0.526,-1,-1,-1
994,-1,1194.861,427.024,664.631,235.127,0.651,-1,-1,-1
994,-1,1069.926,219.548,34.882,24.921,0.471,-1,-1,-1
994,-1,1313.825,239.606,70.043,39.991,0.424,-1,-1,-1
994,-1,1045.254,229.738,24.484,17.976,0.383,-1,-1,-1
994,-1,878.406,229.483,41.894,21.581,0.305,-1,-1,-1
995,-1,1146.445,278.872,116.042,93.860,0.311,-1,-1,-1
995,-1,1090.389,252.997,51.382,42.586,0.853,-1,-1,-1
995,-1,1363.270,265.360,126.081,49.329,0.867,-1,-1,-1
995,-1,1278.650,430.360,575.444,236.217,0.691,-1,-1,-1
995,-1,542.737,523.508,563.389,240.555,0.620,-1,-1,-1
995,-1,1070.519,219.904,33.283,24.839,0.476,-1,-1,-1
995,-1,1313.317,239.404,70.179,40.493,0.436,-1,-1,-1
995,-1,1044.506,229.946,25.301,18.270,0.448,-1,-1,-1
995,-1,878.843,229.422,41.374,21.520,0.267,-1,-1,-1
995,-1,1032.730,240.519,32.111,19.207,0.213,-1,-1,-1
996,-1,1142.550,278.358,109.516,93.034,0.250,-1,-1,-1
996,-1,1364.693,264.940,123.478,49.425,0.862,-1,-1,-1
996,-1,1091.278,252.837,51.077,41.626,0.831,-1,-1,-1
996,-1,682.785,524.171,544.636,237.359,0.737,-1,-1,-1
996,-1,1425.970,417.513,490.937,258.398,0.640,-1,-1,-1
996,-1,1042.512,230.057,27.021,19.491,0.558,-1,-1,-1
996,-1,1069.888,219.591,33.524,25.611,0.492,-1,-1,-1
996,-1,1313.854,239.000,69.110,40.742,0.415,-1,-1,-1
996,-1,1029.945,239.623,33.855,20.478,0.329,-1,-1,-1
996,-1,1012.025,247.424,29.298,21.540,0.259,-1,-1,-1
996,-1,878.988,229.362,40.925,21.535,0.226,-1,-1,-1
997,-1,1140.392,277.582,104.239,91.651,0.835,-1,-1,-1
997,-1,1365.906,264.770,121.713,49.235,0.865,-1,-1,-1
997,-1,1090.356,252.859,52.381,42.205,0.821,-1,-1,-1
997,-1,1039.909,230.248,28.783,20.372,0.659,-1,-1,-1
997,-1,774.172,521.521,634.148,236.381,0.614,-1,-1,-1
997,-1,1068.813,219.813,33.726,24.547,0.488,-1,-1,-1
997,-1,1314.650,238.945,68.104,40.901,0.425,-1,-1,-1
997,-1,1010.966,244.408,32.495,22.656,0.441,-1,-1,-1
997,-1,879.165,229.524,40.671,21.412,0.220,-1,-1,-1
998,-1,1137.276,278.021,101.324,88.035,0.856,-1,-1,-1
998,-1,1090.235,251.908,53.701,42.495,0.846,-1,-1,-1
998,-1,1366.967,264.618,120.050,48.998,0.863,-1,-1,-1
998,-1,804.819,521.056,638.215,242.188,0.537,-1,-1,-1
998,-1,1038.401,230.116,30.031,20.464,0.624,-1,-1,-1
998,-1,1009.650,242.964,35.469,24.002,0.595,-1,-1,-1
998,-1,1068.047,219.569,34.295,23.360,0.449,-1,-1,-1
998,-1,1314.555,238.863,68.775,40.745,0.416,-1,-1,-1
998,-1,879.014,229.663,40.801,21.313,0.216,-1,-1,-1
999,-1,1136.156,278.914,99.036,83.680,0.904,-1,-1,-1
999,-1,1089.167,250.132,54.802,41.905,0.863,-1,-1,-1
999,-1,1367.249,264.612,119.111,48.659,0.865,-1,-1,-1
999,-1,1008.630,242.850,37.265,25.126,0.732,-1,-1,-1
999,-1,970.546,519.230,590.945,244.691,0.567,-1,-1,-1
999,-1,1038.213,230.131,29.923,19.810,0.527,-1,-1,-1
999,-1,1314.119,238.895,69.786,40.634,0.414,-1,-1,-1
999,-1,1069.237,220.166,33.166,21.752,0.424,-1,-1,-1
999,-1,879.349,229.933,40.493,20.981,0.215,-1,-1,-1
1000,-1,1124.231,274.326,105.009,83.266,0.889,-1,-1,-1
1000,-1,1089.691,250.167,53.253,40.317,0.880,-1,-1,-1
1000,-1,1121.394,514.905,560.774,247.994,0.825,-1,-1,-1
1000,-1,1366.986,264.508,119.061,48.700,0.873,-1,-1,-1
1000,-1,1007.669,243.380,37.709,24.959,0.826,-1,-1,-1
1000,-1,1039.414,229.947,28.861,18.977,0.457,-1,-1,-1
1000,-1,1313.009,239.064,71.789,40.570,0.419,-1,-1,-1
1000,-1,1069.785,220.367,32.797,21.108,0.434,-1,-1,-1
1000,-1,879.791,230.140,40.022,20.711,0.209,-1,-1,-1
1001,-1,1119.418,275.277,105.003,80.458,0.934,-1,-1,-1
1001,-1,1089.689,249.016,52.498,40.249,0.868,-1,-1,-1
1001,-1,1366.332,264.619,119.910,48.814,0.883,-1,-1,-1
1001,-1,1007.259,243.528,36.909,24.287,0.847,-1,-1,-1
1001,-1,1228.869,511.866,617.285,253.407,0.620,-1,-1,-1
1001,-1,1040.673,229.653,27.600,18.300,0.462,-1,-1,-1
1001,-1,1312.172,239.384,72.930,40.557,0.429,-1,-1,-1
1001,-1,1070.689,220.555,32.256,20.564,0.437,-1,-1,-1
1002,-1,1114.412,274.354,103.575,79.480,0.924,-1,-1,-1
1002,-1,1366.114,264.668,120.327,48.939,0.888,-1,-1,-1
1002,-1,1006.893,243.514,36.232,24.146,0.853,-1,-1,-1
1002,-1,1091.419,247.936,51.290,40.019,0.794,-1,-1,-1
1002,-1,1291.803,515.856,568.105,247.188,0.600,-1,-1,-1
1002,-1,1041.249,229.313,26.732,18.080,0.510,-1,-1,-1
1002,-1,1312.032,239.755,72.677,40.449,0.426,-1,-1,-1
1002,-1,1070.598,220.096,31.971,19.895,0.392,-1,-1,-1
1003,-1,1113.549,274.938,94.555,75.613,0.861,-1,-1,-1
1003,-1,1365.518,264.952,121.222,48.846,0.891,-1,-1,-1
1003,-1,1457.302,507.591,460.709,269.454,0.837,-1,-1,-1
1003,-1,1006.641,243.667,35.512,24.567,0.846,-1,-1,-1
1003,-1,1078.382,246.966,43.583,37.269,0.762,-1,-1,-1
1003,-1,1041.306,228.977,26.797,18.218,0.571,-1,-1,-1
1003,-1,1312.208,240.151,72.016,40.038,0.420,-1,-1,-1
1003,-1,1071.200,219.870,31.672,19.186,0.376,-1,-1,-1
1004,-1,1109.646,275.187,92.625,73.409,0.795,-1,-1,-1
1004,-1,1364.887,265.385,122.869,48.768,0.891,-1,-1,-1
1004,-1,1005.770,244.094,35.157,25.636,0.874,-1,-1,-1
1004,-1,1077.466,246.347,43.972,37.964,0.813,-1,-1,-1
1004,-1,1557.584,523.791,358.971,235.920,0.731,-1,-1,-1
1004,-1,1041.701,228.404,26.613,18.963,0.609,-1,-1,-1
1004,-1,1313.143,240.431,70.366,40.027,0.419,-1,-1,-1
1004,-1,1071.511,219.527,32.148,20.254,0.379,-1,-1,-1
1005,-1,1106.807,273.253,89.217,72.483,0.205,-1,-1,-1
1005,-1,1004.647,244.708,35.408,26.284,0.903,-1,-1,-1
1005,-1,1363.994,265.915,124.888,48.715,0.892,-1,-1,-1
1005,-1,1077.931,247.193,43.781,37.157,0.826,-1,-1,-1
1005,-1,1042.127,228.145,26.627,19.474,0.641,-1,-1,-1
1005,-1,1313.821,240.812,69.534,40.046,0.425,-1,-1,-1
1005,-1,1586.826,515.491,327.124,250.890,0.404,-1,-1,-1
1005,-1,1071.771,219.366,32.684,21.410,0.391,-1,-1,-1
1005,-1,881.270,230.652,37.610,20.425,0.204,-1,-1,-1
1006,-1,1003.294,245.169,35.919,27.121,0.938,-1,-1,-1
1006,-1,1363.412,266.304,126.705,48.731,0.891,-1,-1,-1
1006,-1,1078.763,248.193,42.105,35.739,0.810,-1,-1,-1
1006,-1,1106.347,270.906,86.029,71.378,0.268,-1,-1,-1
1006,-1,1042.669,227.998,26.182,19.906,0.656,-1,-1,-1
1006,-1,1313.932,240.977,69.593,40.465,0.443,-1,-1,-1
1006,-1,1747.450,512.853,162.385,251.033,0.409,-1,-1,-1
1006,-1,1072.057,218.970,33.414,22.807,0.369,-1,-1,-1
1006,-1,881.200,230.675,37.746,20.584,0.237,-1,-1,-1
1007,-1,1002.612,245.876,35.928,26.984,0.957,-1,-1,-1
1007,-1,1095.895,261.039,88.250,74.277,0.475,-1,-1,-1
1007,-1,1358.549,264.229,128.525,52.564,0.888,-1,-1,-1
1007,-1,1078.604,249.216,40.563,33.909,0.731,-1,-1,-1
1007,-1,1042.869,228.579,25.876,19.641,0.680,-1,-1,-1
1007,-1,1313.245,241.122,71.045,40.433,0.465,-1,-1,-1
1007,-1,1071.759,218.789,33.826,22.681,0.366,-1,-1,-1
1007,-1,881.262,230.664,37.497,20.513,0.253,-1,-1,-1
1008,-1,1001.584,246.004,36.595,27.066,0.965,-1,-1,-1
1008,-1,1093.213,261.075,86.810,73.031,0.421,-1,-1,-1
1008,-1,1358.466,264.161,128.652,52.520,0.889,-1,-1,-1
1008,-1,1043.008,228.847,25.196,19.604,0.721,-1,-1,-1
1008,-1,1077.513,249.231,40.641,32.511,0.639,-1,-1,-1
1008,-1,1312.920,241.164,71.768,40.447,0.479,-1,-1,-1
1008,-1,1072.299,219.015,34.245,22.550,0.390,-1,-1,-1
1008,-1,881.188,230.650,37.540,20.553,0.263,-1,-1,-1
1009,-1,999.323,245.429,37.684,27.755,0.968,-1,-1,-1
1009,-1,1091.074,259.569,85.489,73.389,0.288,-1,-1,-1
1009,-1,1362.677,266.448,127.822,48.530,0.898,-1,-1,-1
1009,-1,1042.911,228.688,24.893,20.034,0.771,-1,-1,-1
1009,-1,1076.899,250.073,39.748,31.869,0.606,-1,-1,-1
1009,-1,1313.082,241.188,71.675,40.363,0.483,-1,-1,-1
1009,-1,1072.759,218.842,34.687,23.277,0.418,-1,-1,-1
1009,-1,881.100,230.577,37.537,20.669,0.272,-1,-1,-1
1010,-1,996.597,244.152,39.279,28.723,0.967,-1,-1,-1
1010,-1,1089.513,269.692,78.559,62.725,0.881,-1,-1,-1
1010,-1,1362.579,266.404,127.922,48.484,0.898,-1,-1,-1
1010,-1,1042.858,228.337,24.937,20.323,0.805,-1,-1,-1
1010,-1,1076.633,249.950,39.631,30.825,0.567,-1,-1,-1
1010,-1,1312.958,241.202,72.096,40.307,0.479,-1,-1,-1
1010,-1,1099.959,246.320,47.947,33.071,0.435,-1,-1,-1
1010,-1,1074.198,219.518,35.010,23.591,0.420,-1,-1,-1
1010,-1,880.706,230.554,37.971,20.837,0.260,-1,-1,-1
