1064,-1,861.565,231.321,54.592,21.451,0.339,-1,-1,-1
1064,-1,966.290,246.573,40.130,31.058,0.320,-1,-1,-1
1064,-1,1062.582,234.098,22.766,22.237,0.288,-1,-1,-1
1064,-1,1105.639,231.569,25.814,23.557,0.278,-1,-1,-1
1064,-1,1091.065,227.404,27.676,19.086,0.233,-1,-1,-1
1064,-1,999.355,240.251,25.020,18.542,0.226,-1,-1,-1
1064,-1,969.083,243.978,30.371,17.456,0.218,-1,-1,-1
1064,-1,1121.258,226.862,20.630,16.666,0.216,-1,-1,-1
1065,-1,965.407,273.682,61.493,45.188,0.792,-1,-1,-1
1065,-1,1083.971,230.848,38.331,30.288,0.740,-1,-1,-1
1065,-1,1366.819,265.766,108.803,40.032,0.583,-1,-1,-1
1065,-1,1032.077,235.032,22.507,18.892,0.458,-1,-1,-1
1065,-1,964.208,245.675,38.359,31.334,0.414,-1,-1,-1
1065,-1,1104.096,231.383,27.357,24.326,0.321,-1,-1,-1
1065,-1,861.646,231.295,54.005,21.530,0.317,-1,-1,-1
1065,-1,1062.546,234.554,21.419,21.261,0.306,-1,-1,-1
1065,-1,1003.835,239.046,21.326,18.105,0.237,-1,-1,-1
1065,-1,968.133,242.444,30.150,18.901,0.237,-1,-1,-1
1065,-1,1092.358,227.839,25.677,18.350,0.231,-1,-1,-1
1065,-1,1121.559,226.997,20.327,16.403,0.220,-1,-1,-1
1066,-1,965.655,275.801,63.488,43.479,0.778,-1,-1,-1
1066,-1,1082.858,229.923,39.222,31.670,0.754,-1,-1,-1
1066,-1,1366.806,265.765,108.827,40.035,0.583,-1,-1,-1
1066,-1,1031.331,234.155,22.151,20.317,0.440,-1,-1,-1
1066,-1,963.845,246.580,38.593,31.602,0.360,-1,-1,-1
1066,-1,860.406,231.357,56.071,21.595,0.334,-1,-1,-1
1066,-1,1105.044,230.934,26.885,24.583,0.316,-1,-1,-1
1066,-1,1061.985,233.709,22.613,23.056,0.286,-1,-1,-1
1066,-1,1121.972,226.182,20.057,17.120,0.229,-1,-1,-1
1066,-1,1092.590,226.947,25.917,19.759,0.223,-1,-1,-1
1066,-1,1157.557,221.896,18.984,20.075,0.204,-1,-1,-1
1066,-1,968.778,242.613,29.129,19.006,0.204,-1,-1,-1
1067,-1,964.952,276.300,67.609,44.386,0.795,-1,-1,-1
1067,-1,1083.991,231.180,38.837,28.930,0.728,-1,-1,-1
1067,-1,1366.757,265.579,108.813,40.270,0.593,-1,-1,-1
1067,-1,1029.498,236.228,23.662,18.336,0.494,-1,-1,-1
1067,-1,959.766,246.714,40.956,31.128,0.455,-1,-1,-1
1067,-1,1060.634,235.043,23.174,21.176,0.325,-1,-1,-1
1067,-1,1106.661,231.914,24.869,21.941,0.313,-1,-1,-1
1067,-1,867.600,231.284,45.682,20.938,0.303,-1,-1,-1
1067,-1,1119.777,226.225,21.090,17.448,0.256,-1,-1,-1
1067,-1,1094.030,226.975,26.152,19.135,0.250,-1,-1,-1
1067,-1,967.021,243.074,30.260,17.930,0.228,-1,-1,-1
1067,-1,1012.054,240.325,15.952,15.706,0.217,-1,-1,-1
1068,-1,968.282,275.370,65.834,47.569,0.769,-1,-1,-1
1068,-1,1085.686,231.977,36.068,27.594,0.702,-1,-1,-1
1068,-1,1366.743,265.575,108.876,40.284,0.593,-1,-1,-1
1068,-1,1029.851,236.801,23.252,18.730,0.477,-1,-1,-1
1068,-1,959.954,247.043,39.574,32.534,0.470,-1,-1,-1
1068,-1,867.405,231.402,45.692,20.778,0.314,-1,-1,-1
1068,-1,1108.438,232.732,23.482,21.002,0.301,-1,-1,-1
1068,-1,1060.661,235.509,21.976,20.804,0.294,-1,-1,-1
1068,-1,1094.098,226.446,25.920,18.960,0.263,-1,-1,-1
1068,-1,1119.878,226.279,20.966,17.151,0.261,-1,-1,-1
1069,-1,969.330,277.012,66.748,47.688,0.792,-1,-1,-1
1069,-1,1085.468,231.358,36.700,27.403,0.707,-1,-1,-1
1069,-1,1366.425,265.580,108.989,40.307,0.592,-1,-1,-1
1069,-1,953.630,245.931,45.632,34.509,0.515,-1,-1,-1
1069,-1,1028.949,236.002,24.072,19.170,0.470,-1,-1,-1
1069,-1,1107.413,231.934,24.958,21.405,0.307,-1,-1,-1
1069,-1,868.385,231.199,44.180,20.694,0.307,-1,-1,-1
1069,-1,1091.378,225.269,28.616,20.413,0.290,-1,-1,-1
1069,-1,1118.420,226.000,22.114,17.521,0.272,-1,-1,-1
1069,-1,1060.470,234.737,21.714,20.765,0.265,-1,-1,-1
1070,-1,1084.112,230.510,38.316,28.077,0.725,-1,-1,-1
1070,-1,969.453,277.446,70.695,48.104,0.687,-1,-1,-1
1070,-1,1366.335,265.553,109.061,40.368,0.594,-1,-1,-1
1070,-1,953.787,245.206,44.873,34.948,0.559,-1,-1,-1
1070,-1,1027.949,235.554,24.646,19.535,0.526,-1,-1,-1
1070,-1,1105.077,230.966,28.141,23.073,0.354,-1,-1,-1
1070,-1,868.224,231.220,44.181,20.635,0.317,-1,-1,-1
1070,-1,1059.738,234.461,22.394,21.160,0.276,-1,-1,-1
1070,-1,1090.020,225.811,29.859,20.780,0.272,-1,-1,-1
1070,-1,1117.635,226.219,23.206,17.602,0.265,-1,-1,-1
1070,-1,965.342,241.492,29.865,19.974,0.212,-1,-1,-1
1070,-1,1156.582,222.421,19.616,19.602,0.204,-1,-1,-1
1071,-1,974.006,277.170,65.444,50.665,0.700,-1,-1,-1
1071,-1,1085.907,232.019,35.939,26.043,0.694,-1,-1,-1
1071,-1,950.845,246.101,46.486,35.044,0.627,-1,-1,-1
1071,-1,1366.130,265.332,109.704,40.595,0.593,-1,-1,-1
1071,-1,1024.703,237.366,26.402,18.392,0.544,-1,-1,-1
1071,-1,1105.708,231.952,26.709,21.876,0.340,-1,-1,-1
1071,-1,868.870,231.529,43.001,20.231,0.314,-1,-1,-1
1071,-1,1093.011,228.019,25.779,17.458,0.264,-1,-1,-1
1071,-1,1062.693,235.890,19.819,18.863,0.263,-1,-1,-1
1071,-1,1118.970,227.130,21.229,16.188,0.256,-1,-1,-1
1071,-1,1018.402,240.725,15.041,14.459,0.205,-1,-1,-1
1072,-1,972.068,277.237,71.915,51.440,0.669,-1,-1,-1
1072,-1,1087.212,231.607,34.246,26.588,0.663,-1,-1,-1
1072,-1,1366.110,265.271,109.897,40.662,0.591,-1,-1,-1
1072,-1,949.240,245.836,45.936,36.238,0.547,-1,-1,-1
1072,-1,1023.088,238.402,28.714,18.804,0.515,-1,-1,-1
1072,-1,1105.258,231.675,26.990,22.179,0.330,-1,-1,-1
1072,-1,868.438,231.443,44.172,20.379,0.311,-1,-1,-1
1072,-1,1093.625,227.368,25.542,17.787,0.275,-1,-1,-1
1072,-1,1117.423,226.487,22.309,16.709,0.269,-1,-1,-1
1072,-1,1065.076,236.085,18.512,19.204,0.235,-1,-1,-1
1073,-1,1086.275,231.646,34.855,25.892,0.686,-1,-1,-1
1073,-1,946.902,245.399,48.699,39.591,0.648,-1,-1,-1
1073,-1,1365.917,265.452,109.555,40.605,0.591,-1,-1,-1
1073,-1,976.236,276.260,68.276,53.367,0.546,-1,-1,-1
1073,-1,1023.128,237.286,28.161,19.154,0.479,-1,-1,-1
1073,-1,1106.320,231.576,26.415,21.523,0.340,-1,-1,-1
1073,-1,869.386,231.620,42.323,19.968,0.329,-1,-1,-1
1073,-1,1093.151,226.972,26.566,18.222,0.304,-1,-1,-1
1073,-1,1117.333,226.180,22.693,17.032,0.299,-1,-1,-1
1073,-1,1065.650,235.446,19.069,19.409,0.237,-1,-1,-1
1073,-1,1157.150,222.346,18.532,19.393,0.210,-1,-1,-1
1074,-1,1086.692,231.244,34.602,26.560,0.686,-1,-1,-1
1074,-1,946.859,245.940,47.993,37.810,0.603,-1,-1,-1
1074,-1,1365.964,265.453,109.566,40.611,0.586,-1,-1,-1
1074,-1,975.482,276.923,70.442,53.252,0.518,-1,-1,-1
1074,-1,1021.180,237.970,27.790,19.879,0.463,-1,-1,-1
1074,-1,1105.237,230.834,27.731,22.656,0.365,-1,-1,-1
1074,-1,869.271,231.730,42.737,19.998,0.346,-1,-1,-1
1074,-1,1115.652,224.910,24.553,18.516,0.313,-1,-1,-1
1074,-1,1092.741,225.313,26.744,19.594,0.300,-1,-1,-1
1074,-1,1066.834,235.285,18.445,19.998,0.232,-1,-1,-1
1074,-1,1156.535,221.952,18.364,19.679,0.211,-1,-1,-1
1075,-1,1086.764,230.454,34.405,28.016,0.684,-1,-1,-1
1075,-1,943.893,245.327,53.657,41.270,0.658,-1,-1,-1
1075,-1,977.393,281.424,71.833,49.594,0.618,-1,-1,-1
1075,-1,1365.957,265.453,109.603,40.584,0.586,-1,-1,-1
1075,-1,1020.939,238.451,26.731,19.290,0.488,-1,-1,-1
1075,-1,1105.444,230.557,28.540,23.917,0.393,-1,-1,-1
1075,-1,869.405,231.140,42.694,20.213,0.322,-1,-1,-1
1075,-1,1117.525,224.938,23.320,18.496,0.275,-1,-1,-1
1075,-1,1093.472,224.832,25.553,19.789,0.260,-1,-1,-1
1075,-1,1066.649,234.832,18.607,20.760,0.230,-1,-1,-1
1076,-1,1088.601,232.041,31.765,26.051,0.632,-1,-1,-1
1076,-1,1365.919,265.454,109.657,40.571,0.585,-1,-1,-1
1076,-1,942.755,247.228,51.379,38.772,0.547,-1,-1,-1
1076,-1,979.184,279.310,70.942,53.626,0.488,-1,-1,-1
1076,-1,1016.516,239.182,30.747,19.367,0.423,-1,-1,-1
1076,-1,1107.656,231.827,25.737,22.353,0.352,-1,-1,-1
1076,-1,870.124,231.712,41.311,19.675,0.335,-1,-1,-1
1076,-1,1118.603,225.532,21.821,17.292,0.284,-1,-1,-1
1076,-1,1096.256,226.567,22.105,17.143,0.264,-1,-1,-1
1077,-1,1365.919,265.454,109.652,40.573,0.585,-1,-1,-1
1077,-1,1089.228,230.165,32.071,27.685,0.581,-1,-1,-1
1077,-1,940.585,245.743,57.012,41.894,0.537,-1,-1,-1
1077,-1,980.650,281.532,73.242,53.256,0.412,-1,-1,-1
1077,-1,1015.452,238.440,31.462,19.860,0.369,-1,-1,-1
1077,-1,870.388,231.596,41.198,19.904,0.322,-1,-1,-1
1077,-1,1107.975,231.246,24.761,22.732,0.295,-1,-1,-1
1077,-1,1094.859,224.509,24.999,20.502,0.264,-1,-1,-1
1077,-1,1117.722,224.331,21.585,19.217,0.257,-1,-1,-1
1078,-1,1089.042,230.967,32.546,26.930,0.597,-1,-1,-1
1078,-1,1365.907,265.455,109.652,40.556,0.586,-1,-1,-1
1078,-1,940.430,245.961,56.865,42.726,0.530,-1,-1,-1
1078,-1,985.530,282.243,73.389,52.677,0.484,-1,-1,-1
1078,-1,1014.846,238.747,32.136,19.208,0.387,-1,-1,-1
1078,-1,870.563,231.703,41.280,19.718,0.338,-1,-1,-1
1078,-1,1108.308,232.152,24.465,22.051,0.305,-1,-1,-1
1078,-1,1120.110,224.892,19.360,18.039,0.242,-1,-1,-1
1078,-1,1095.864,225.091,23.493,19.483,0.240,-1,-1,-1
1079,-1,0.000,555.433,132.349,191.349,0.629,-1,-1,-1
1079,-1,1365.848,265.435,109.674,40.581,0.588,-1,-1,-1
1079,-1,985.892,282.032,74.712,55.349,0.573,-1,-1,-1
1079,-1,1091.367,231.018,30.067,26.787,0.553,-1,-1,-1
1079,-1,939.116,245.210,57.551,43.782,0.514,-1,-1,-1
1079,-1,1013.643,238.847,31.071,19.838,0.356,-1,-1,-1
1079,-1,870.550,232.147,40.507,19.301,0.352,-1,-1,-1
1079,-1,1108.381,231.998,23.048,22.243,0.267,-1,-1,-1
1079,-1,1097.642,224.840,21.732,19.315,0.233,-1,-1,-1
1079,-1,1120.264,224.485,18.432,18.550,0.232,-1,-1,-1
1080,-1,2.631,498.899,348.711,283.619,0.808,-1,-1,-1
1080,-1,983.243,281.646,84.444,58.847,0.641,-1,-1,-1
1080,-1,1365.770,265.444,109.819,40.584,0.588,-1,-1,-1
1080,-1,938.511,245.450,57.015,44.396,0.480,-1,-1,-1
1080,-1,1093.715,231.005,26.670,26.037,0.459,-1,-1,-1
1080,-1,1014.226,238.704,29.300,19.460,0.368,-1,-1,-1
1080,-1,871.078,232.551,40.400,19.211,0.367,-1,-1,-1
1080,-1,1099.281,224.430,19.860,19.893,0.212,-1,-1,-1
1080,-1,1119.861,224.126,17.052,18.996,0.207,-1,-1,-1
1080,-1,3.238,492.127,356.638,282.383,0.524,-1,-1,-1
1081,-1,985.988,283.214,86.329,58.599,0.727,-1,-1,-1
1081,-1,1366.168,265.687,109.609,40.151,0.575,-1,-1,-1
1081,-1,1091.600,231.348,28.532,24.943,0.502,-1,-1,-1
1081,-1,1012.120,238.249,35.075,21.244,0.489,-1,-1,-1
1081,-1,4.453,481.762,587.451,300.211,0.415,-1,-1,-1
1081,-1,866.319,231.239,47.769,21.325,0.371,-1,-1,-1
1081,-1,938.106,246.214,56.183,42.259,0.360,-1,-1,-1
1081,-1,1097.667,223.662,22.539,20.839,0.266,-1,-1,-1
1081,-1,1115.616,223.151,19.765,20.120,0.246,-1,-1,-1
1081,-1,1107.408,231.507,22.905,21.613,0.215,-1,-1,-1
1081,-1,0.000,480.021,596.488,300.607,0.950,-1,-1,-1
1082,-1,986.009,285.287,86.638,56.769,0.718,-1,-1,-1
1082,-1,1366.170,265.683,109.608,40.161,0.575,-1,-1,-1
1082,-1,1092.002,231.668,29.061,24.225,0.504,-1,-1,-1
1082,-1,931.878,253.133,49.911,39.480,0.456,-1,-1,-1
1082,-1,868.802,231.859,44.430,20.692,0.390,-1,-1,-1
1082,-1,1010.495,238.573,30.691,20.828,0.330,-1,-1,-1
1082,-1,1097.098,224.191,23.133,20.420,0.279,-1,-1,-1
1082,-1,1115.692,223.718,20.122,19.765,0.253,-1,-1,-1
1082,-1,1106.555,231.346,24.777,21.866,0.252,-1,-1,-1
1082,-1,0.000,474.001,895.263,318.536,0.210,-1,-1,-1
1082,-1,10.585,473.496,823.848,312.343,0.986,-1,-1,-1
1083,-1,987.617,285.832,87.087,57.913,0.777,-1,-1,-1
1083,-1,1366.108,265.681,109.722,40.153,0.573,-1,-1,-1
1083,-1,930.217,253.927,49.635,40.223,0.539,-1,-1,-1
1083,-1,1091.449,230.932,30.738,24.177,0.500,-1,-1,-1
1083,-1,1006.870,240.541,27.361,21.619,0.411,-1,-1,-1
1083,-1,868.233,231.979,46.387,20.808,0.398,-1,-1,-1
1083,-1,1094.211,223.109,26.433,21.864,0.315,-1,-1,-1
1083,-1,1113.565,223.220,22.343,20.655,0.267,-1,-1,-1
1083,-1,1104.907,230.758,27.552,22.267,0.261,-1,-1,-1
1083,-1,948.377,248.244,39.541,34.622,0.209,-1,-1,-1
1083,-1,163.934,477.098,950.678,308.548,0.975,-1,-1,-1
1084,-1,990.859,286.941,87.003,57.474,0.768,-1,-1,-1
1084,-1,929.718,253.582,49.076,41.456,0.627,-1,-1,-1
1084,-1,1365.940,265.784,109.251,40.214,0.578,-1,-1,-1
1084,-1,1003.774,240.368,30.703,22.780,0.468,-1,-1,-1
1084,-1,1091.610,229.093,31.329,25.131,0.434,-1,-1,-1
1084,-1,867.185,231.443,47.215,21.270,0.416,-1,-1,-1
1084,-1,1112.448,222.295,23.081,22.055,0.232,-1,-1,-1
1084,-1,1105.645,230.214,26.374,22.754,0.203,-1,-1,-1
1084,-1,425.280,469.274,950.935,315.078,0.968,-1,-1,-1
1085,-1,991.214,286.348,88.965,59.536,0.789,-1,-1,-1
1085,-1,926.328,254.026,52.952,41.609,0.648,-1,-1,-1
1085,-1,1365.832,265.730,109.386,40.300,0.577,-1,-1,-1
1085,-1,863.679,231.216,52.650,22.134,0.412,-1,-1,-1
1085,-1,1090.347,228.916,33.403,24.786,0.380,-1,-1,-1
1085,-1,1006.552,239.606,25.473,23.537,0.303,-1,-1,-1
1085,-1,1111.741,222.462,24.603,22.088,0.243,-1,-1,-1
1085,-1,1106.451,230.176,27.578,22.532,0.208,-1,-1,-1
1085,-1,697.131,459.983,933.625,323.051,0.971,-1,-1,-1
1086,-1,994.591,287.254,88.536,59.870,0.778,-1,-1,-1
1086,-1,925.085,253.906,52.153,43.585,0.678,-1,-1,-1
1086,-1,1366.204,265.797,108.722,40.220,0.578,-1,-1,-1
1086,-1,999.795,239.601,32.649,24.158,0.471,-1,-1,-1
1086,-1,864.449,231.746,51.632,21.685,0.446,-1,-1,-1
1086,-1,1090.721,228.315,33.965,25.071,0.416,-1,-1,-1
1086,-1,1112.273,222.941,23.371,21.352,0.260,-1,-1,-1
1086,-1,1107.005,229.899,25.902,22.216,0.210,-1,-1,-1
1086,-1,946.260,465.585,916.813,320.101,0.976,-1,-1,-1
1087,-1,997.631,288.559,87.850,61.112,0.737,-1,-1,-1
1087,-1,921.401,254.387,54.661,44.286,0.736,-1,-1,-1
1087,-1,1366.546,265.733,108.577,40.239,0.583,-1,-1,-1
1087,-1,1001.181,241.723,29.522,21.081,0.476,-1,-1,-1
1087,-1,867.067,231.740,48.780,21.596,0.411,-1,-1,-1
1087,-1,1095.339,229.767,27.919,22.623,0.349,-1,-1,-1
1087,-1,1010.736,239.049,28.577,20.780,0.266,-1,-1,-1
1087,-1,1114.804,224.486,19.516,19.175,0.224,-1,-1,-1
1088,-1,999.661,289.103,88.421,61.711,0.709,-1,-1,-1
1088,-1,919.979,255.527,55.644,44.562,0.672,-1,-1,-1
1088,-1,1366.412,265.664,108.983,40.178,0.579,-1,-1,-1
1088,-1,996.210,241.119,31.724,21.706,0.451,-1,-1,-1
1088,-1,867.778,232.379,47.302,20.963,0.426,-1,-1,-1
1088,-1,1096.626,229.990,26.411,21.837,0.295,-1,-1,-1
1088,-1,1116.455,224.908,18.544,18.174,0.213,-1,-1,-1
1088,-1,1011.322,237.192,34.525,24.299,0.203,-1,-1,-1
1088,-1,1451.484,458.363,467.798,317.020,0.975,-1,-1,-1
1089,-1,916.808,255.393,55.764,46.062,0.760,-1,-1,-1
1089,-1,1004.651,290.160,87.455,64.759,0.683,-1,-1,-1
1089,-1,1366.450,265.608,108.744,40.198,0.582,-1,-1,-1
1089,-1,995.657,240.542,32.741,23.444,0.492,-1,-1,-1
1089,-1,865.493,232.577,51.117,21.245,0.422,-1,-1,-1
1089,-1,1097.841,230.238,24.093,21.588,0.272,-1,-1,-1
1090,-1,1006.129,292.293,86.993,64.289,0.684,-1,-1,-1
1090,-1,916.532,255.494,54.097,46.440,0.682,-1,-1,-1
1090,-1,1366.122,265.571,109.032,40.197,0.582,-1,-1,-1
1090,-1,995.209,240.915,31.851,22.783,0.477,-1,-1,-1
1090,-1,867.362,232.407,46.842,21.278,0.407,-1,-1,-1
1090,-1,1097.893,230.758,23.051,21.379,0.265,-1,-1,-1
1091,-1,914.006,255.642,55.695,47.393,0.792,-1,-1,-1
1091,-1,1007.751,295.481,87.403,61.776,0.758,-1,-1,-1
1091,-1,1365.654,265.381,110.034,40.844,0.572,-1,-1,-1
1091,-1,987.914,244.778,38.620,26.801,0.525,-1,-1,-1
1091,-1,869.292,232.610,45.215,20.805,0.419,-1,-1,-1
1091,-1,1096.958,230.055,24.659,21.609,0.308,-1,-1,-1
1091,-1,1117.523,224.923,19.160,18.894,0.211,-1,-1,-1
1092,-1,1010.119,295.843,88.194,62.714,0.807,-1,-1,-1
1092,-1,912.695,257.118,54.842,47.655,0.741,-1,-1,-1
1092,-1,1365.823,265.383,109.776,40.827,0.572,-1,-1,-1
1092,-1,869.206,232.323,43.977,21.059,0.431,-1,-1,-1
1092,-1,989.331,244.779,34.444,25.385,0.402,-1,-1,-1
1092,-1,1093.903,229.137,29.048,21.936,0.349,-1,-1,-1
1092,-1,1112.277,223.943,25.758,20.843,0.273,-1,-1,-1
1092,-1,1104.225,229.060,29.843,21.028,0.218,-1,-1,-1
1093,-1,1012.225,297.861,89.204,62.183,0.851,-1,-1,-1
1093,-1,909.230,258.622,59.093,46.402,0.749,-1,-1,-1
1093,-1,1361.724,264.047,116.788,41.792,0.579,-1,-1,-1
1093,-1,986.678,245.665,35.697,25.498,0.486,-1,-1,-1
1093,-1,870.212,232.555,42.880,20.827,0.396,-1,-1,-1
1093,-1,1094.476,229.934,28.855,21.227,0.338,-1,-1,-1
1093,-1,1111.927,224.577,26.830,20.284,0.271,-1,-1,-1
1094,-1,1012.318,297.679,91.513,63.515,0.889,-1,-1,-1
1094,-1,907.321,258.367,59.588,48.323,0.724,-1,-1,-1
1094,-1,1361.683,264.054,116.821,41.773,0.579,-1,-1,-1
1094,-1,983.193,245.970,38.337,25.300,0.537,-1,-1,-1
1094,-1,872.152,233.462,38.781,19.683,0.396,-1,-1,-1
1094,-1,1095.477,230.364,26.944,20.400,0.300,-1,-1,-1
1094,-1,1091.674,224.221,27.006,21.368,0.291,-1,-1,-1
1094,-1,1113.176,225.387,25.275,19.125,0.263,-1,-1,-1
1094,-1,1105.445,230.308,29.688,19.928,0.220,-1,-1,-1
1095,-1,1013.949,298.053,91.833,64.058,0.882,-1,-1,-1
1095,-1,903.205,258.395,64.507,49.877,0.669,-1,-1,-1
1095,-1,1361.797,264.067,116.608,41.840,0.579,-1,-1,-1
1095,-1,982.526,245.749,37.909,26.152,0.480,-1,-1,-1
1095,-1,870.941,233.060,40.535,19.887,0.379,-1,-1,-1
1095,-1,1089.107,222.352,31.801,22.971,0.295,-1,-1,-1
1095,-1,1093.439,229.754,31.511,20.266,0.274,-1,-1,-1
1095,-1,1109.655,224.081,30.001,20.772,0.266,-1,-1,-1
1096,-1,1017.460,299.811,95.255,63.664,0.913,-1,-1,-1
1096,-1,1361.795,264.029,116.608,41.894,0.581,-1,-1,-1
1096,-1,901.243,259.028,66.404,49.698,0.547,-1,-1,-1
1096,-1,978.854,245.977,36.519,26.210,0.371,-1,-1,-1
1096,-1,869.888,232.586,41.146,20.452,0.365,-1,-1,-1
1096,-1,1088.908,221.866,33.251,22.765,0.280,-1,-1,-1
1096,-1,1109.826,224.473,29.857,19.851,0.249,-1,-1,-1
1096,-1,1092.828,230.588,32.706,18.555,0.215,-1,-1,-1
1097,-1,1018.703,299.733,98.162,64.255,0.910,-1,-1,-1
1097,-1,1361.839,264.048,116.551,41.872,0.581,-1,-1,-1
1097,-1,974.381,244.697,43.180,29.026,0.482,-1,-1,-1
1097,-1,899.899,258.440,66.940,51.076,0.477,-1,-1,-1
1097,-1,869.365,232.840,41.119,20.125,0.358,-1,-1,-1
1097,-1,1089.783,221.344,31.908,22.580,0.254,-1,-1,-1
1097,-1,1110.619,224.171,29.221,20.002,0.242,-1,-1,-1
1097,-1,1277.833,220.076,115.526,53.242,0.201,-1,-1,-1
1098,-1,1020.621,300.084,99.945,66.770,0.908,-1,-1,-1
1098,-1,1764.149,352.166,155.042,138.184,0.834,-1,-1,-1
1098,-1,1361.713,263.921,117.000,41.878,0.582,-1,-1,-1
1098,-1,898.758,258.400,67.439,51.113,0.414,-1,-1,-1
1098,-1,973.205,244.866,42.813,28.592,0.380,-1,-1,-1
1098,-1,868.555,232.978,42.891,19.703,0.339,-1,-1,-1
1098,-1,1090.229,221.569,31.175,23.038,0.276,-1,-1,-1
1098,-1,1109.721,224.423,29.820,20.357,0.256,-1,-1,-1
1098,-1,982.755,239.387,32.473,23.929,0.201,-1,-1,-1
1099,-1,1024.790,300.207,99.048,66.998,0.894,-1,-1,-1
1099,-1,1656.925,352.179,258.984,140.693,0.766,-1,-1,-1
1099,-1,1361.591,263.982,117.200,41.888,0.577,-1,-1,-1
1099,-1,896.956,265.139,62.470,48.712,0.474,-1,-1,-1
1099,-1,970.378,244.496,43.713,29.931,0.385,-1,-1,-1
1099,-1,870.201,233.538,39.412,19.292,0.313,-1,-1,-1
1099,-1,1107.035,224.060,32.391,21.230,0.272,-1,-1,-1
1099,-1,1091.014,222.410,30.252,22.728,0.268,-1,-1,-1
1099,-1,1660.537,351.524,256.371,136.687,0.258,-1,-1,-1
1100,-1,1029.193,301.235,98.773,69.398,0.868,-1,-1,-1
1100,-1,1542.372,347.600,372.853,147.346,0.745,-1,-1,-1
1100,-1,1361.610,264.020,117.375,41.910,0.576,-1,-1,-1
1100,-1,895.370,263.409,64.218,51.765,0.575,-1,-1,-1
1100,-1,969.639,248.150,39.200,28.061,0.413,-1,-1,-1
1100,-1,871.188,233.103,38.809,18.904,0.318,-1,-1,-1
1100,-1,1110.186,224.982,28.638,20.117,0.274,-1,-1,-1
1100,-1,1093.478,224.641,24.978,21.061,0.257,-1,-1,-1
1101,-1,1033.174,300.719,97.125,70.306,0.829,-1,-1,-1
1101,-1,1418.899,346.134,470.912,150.255,0.725,-1,-1,-1
1101,-1,895.511,263.287,61.723,54.504,0.629,-1,-1,-1
1101,-1,965.489,247.493,43.602,28.749,0.616,-1,-1,-1
1101,-1,1360.862,264.069,118.813,41.626,0.575,-1,-1,-1
1101,-1,869.546,234.685,41.613,18.214,0.313,-1,-1,-1
1101,-1,1094.475,226.738,25.153,18.656,0.312,-1,-1,-1
1101,-1,1110.812,226.357,26.275,17.770,0.304,-1,-1,-1
1101,-1,1407.854,348.557,448.639,146.847,0.358,-1,-1,-1
1102,-1,1030.847,302.989,99.688,70.097,0.775,-1,-1,-1
1102,-1,891.386,264.080,66.320,52.578,0.732,-1,-1,-1
1102,-1,1304.380,340.767,486.316,155.147,0.694,-1,-1,-1
1102,-1,964.367,247.639,42.871,30.465,0.630,-1,-1,-1
1102,-1,1360.982,264.070,118.756,41.747,0.577,-1,-1,-1
1102,-1,869.485,234.316,42.128,18.168,0.319,-1,-1,-1
1102,-1,1096.572,226.256,23.606,19.165,0.300,-1,-1,-1
1102,-1,1110.308,226.619,23.854,17.248,0.289,-1,-1,-1
1102,-1,1300.721,343.035,442.568,152.361,0.456,-1,-1,-1
1103,-1,1032.963,304.174,98.562,69.052,0.826,-1,-1,-1
1103,-1,1203.896,345.952,450.613,149.333,0.782,-1,-1,-1
1103,-1,892.743,264.588,61.209,57.318,0.692,-1,-1,-1
1103,-1,962.584,248.269,42.681,29.859,0.681,-1,-1,-1
1103,-1,1360.438,264.126,119.727,42.137,0.590,-1,-1,-1
1103,-1,868.416,234.434,42.886,18.291,0.316,-1,-1,-1
1103,-1,1110.099,225.937,23.846,18.053,0.281,-1,-1,-1
1103,-1,1097.807,225.957,22.315,19.779,0.274,-1,-1,-1
1103,-1,1145.928,341.150,517.602,157.078,0.249,-1,-1,-1
1104,-1,1032.729,302.922,104.013,71.662,0.855,-1,-1,-1
1104,-1,1088.413,347.656,447.952,149.850,0.813,-1,-1,-1
1104,-1,890.482,265.543,63.911,55.389,0.805,-1,-1,-1
1104,-1,959.380,249.048,43.169,29.794,0.684,-1,-1,-1
1104,-1,1360.512,264.126,119.492,41.981,0.593,-1,-1,-1
1104,-1,868.012,234.494,43.345,18.456,0.304,-1,-1,-1
1104,-1,1109.576,224.717,25.195,19.800,0.283,-1,-1,-1
1104,-1,1097.050,225.030,22.990,21.074,0.271,-1,-1,-1
1104,-1,1023.810,341.525,524.725,162.312,0.305,-1,-1,-1
1105,-1,887.802,265.949,64.659,57.652,0.773,-1,-1,-1
1105,-1,1030.158,305.003,108.775,66.506,0.763,-1,-1,-1
1105,-1,950.954,344.519,488.440,154.847,0.762,-1,-1,-1
1105,-1,956.809,249.561,44.239,30.188,0.611,-1,-1,-1
1105,-1,1360.402,264.125,118.951,41.692,0.577,-1,-1,-1
1105,-1,867.469,234.093,45.250,18.902,0.322,-1,-1,-1
1105,-1,1109.103,224.105,24.700,20.440,0.265,-1,-1,-1
1105,-1,1097.431,224.255,22.545,22.097,0.258,-1,-1,-1
1105,-1,943.906,351.080,445.560,146.450,0.367,-1,-1,-1
1106,-1,886.660,265.594,64.014,60.118,0.743,-1,-1,-1
1106,-1,840.109,348.312,451.663,153.499,0.736,-1,-1,-1
